"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782670144000655729","Tue Apr 23 07:17:41 +0000 2024","1","... Maka dari itu @prabowo - @gibran_tweet (Paslon 02) yang secara resmi dinyatakan SAH menjadi Presiden dan Wakil Presiden Republik Indonesia (periode 2024-2029).","1782670160073306536","","WardiSamme218","in","Makassar, Indonesia","0","1","0","https://twitter.com/WardiSamme218/status/1782670160073306536","2371502532","WardiSamme218"
"1780618612560269420","Wed Apr 17 15:25:34 +0000 2024","3","Haris menjelaskan para pendukung Prabowo-Gibran ingin merespons tuduhan yang menyebut mereka memilih paslon 02 karena disuap bansos. https://t.co/S6NOqyIu1a","1780618612560269420","","","in","Jakarta","1","0","1","https://twitter.com/kompascom/status/1780618612560269420","23343960","kompascom"
"1782249600658846163","Mon Apr 22 03:26:32 +0000 2024","0","Keputusan Sidang Sengketa Pemilu Mahkamah Konstitusi Paslon 01 Anies-Muhaimin Amin Paslon 02 Prabowo-Gibran Pragib Paslon 03 Ganjar-Mahmud Gama Presiden dan Wakil Presiden KPU Bawaslu Sengketa DKPP Saksi Bukti Menang Pemilu 2024 Jier Politik Semua! https://t.co/aKUKihU0L0","1782249600658846163","","","in","","0","0","0","https://twitter.com/mamahjugatahu1/status/1782249600658846163","1176324006087032832","mamahjugatahu1"
"1781624840535117895","Sat Apr 20 10:03:57 +0000 2024","1","Bpk Hakim @officialMKRI Yth JANGAN LUPA Kami juga adalah bagian dari 96 Juta lebih RAKYAT yang telah memberikan suara kami kpd Paslon 02 PRAGIB @prabowo @gibran_tweet di Pilpres 2024 ini. Salam INDONESIA RAYA 🇲🇨","1781624840535117895","","","in","ʜᴀʀɪᴍᴀᴜ ᴊᴀʏᴀ 🇮🇩","0","0","0","https://twitter.com/HARIMAU_JAYA/status/1781624840535117895","1076742943929585664","HARIMAU_JAYA"
"1781332668480893068","Fri Apr 19 14:42:58 +0000 2024","0","Pakar Hukum Tata Negara Beberkan Opsi Putusan MK Soal Gugatan PHPU. Adanya peluang MK mengabulkan beberapa tuntutan yang dibacakan saat sidang seperti mendiskualifikasi Paslon 02 Prabowo Subianto-Gibran Rakabuming Raka. https://t.co/gf217pI0a7 @JeblukAkun @m1n4_95 @NenkMonica https://t.co/hH6FHjHbRW","1781332668480893068","https://pbs.twimg.com/media/GLiQn0mbIAAI7ES.jpg","","in","","0","0","0","https://twitter.com/Simanjunta9Nico/status/1781332668480893068","1460142601449840652","Simanjunta9Nico"
"1782064652396175393","Sun Apr 21 15:11:36 +0000 2024","1","Apapun yg terjadi kami akan pertahankan pilihan kami para pemilih paslon 02... kami ada 96 2 juta pemilih yg berkomitmen ngawal dan njaga hasil pilpres... https://t.co/nCyCQ5uzAd","1782064652396175393","","","in","","0","0","1","https://twitter.com/jari_droid/status/1782064652396175393","1486631613932834819","jari_droid"
"1781269008135966927","Fri Apr 19 10:30:00 +0000 2024","0","semua juga tau dari kemenangan paslon nomor 02 @prabowo @gibran_tweet sudah mutlak atas dukungan rakyat yang tulus menginginkan sosok pemimpin yang ideal seperti beliau dan pasti bisa buat kemajuan dinegeri ini #AmicusCuriae https://t.co/C2Q1tMPbZd","1781269008135966927","https://pbs.twimg.com/media/GLhOgEyaYAAPgLf.jpg","","in","","0","0","0","https://twitter.com/PuriNaila1605/status/1781269008135966927","1684191581639962624","PuriNaila1605"
"1782651279032168897","Tue Apr 23 06:02:39 +0000 2024","2","Kemenangan Paslon 02 @prabowo Gibran telah disahkan oleh @officialMKRI dr 8 Hakim 3 Hakim MK (Saldi Isra Enny Nurbaningsih dan Arief Hidayat) Dissenting Opinion wlupun demikian tidak mempengaruhi putusan MK yang bersifat final dan mengikat. #SelamatMenjalankanAmanah","1782651279032168897","","","in","Pasuruan|Indonesia","0","0","0","https://twitter.com/Cak_Hariy/status/1782651279032168897","1451907607","Cak_Hariy"
"1782013096137216255","Sun Apr 21 11:54:01 +0000 2024","0","@tvOneNews @officialMKRI jika MK menolak gugatan sengketa hasil pilpres yang di ajukan dari paslon 01 &amp; 03 dan juga mengabulkan pasangan 02 prabowo gibran artinya MK mengulani kesalahan untuk yang ke-2 kalinya. Dan ini menjadi catatan sejarah yang paling buruk dan bejadnya moral bangsa kita","1782014928024477987","","tvOneNews","in","Lampung, Indonesia","0","0","0","https://twitter.com/Mameng_aje/status/1782014928024477987","1672308831672762369","Mameng_aje"
"1782246781369352694","Mon Apr 22 03:15:19 +0000 2024","4","[LIVE REPORT #SidangMK] Mahkamah Konstitusi menjelaskan bahwa anggapan bahwa ada intervensi Presiden Jokowi terhadap putusan MK dan menjadi alasan untuk mendiskualifikasi paslon 02 adalah tidak beralasan secara hukum. #SengketaPilpres2024 #PutusanMK #MK https://t.co/nkfqoGbpqF","1782246781369352694","https://pbs.twimg.com/media/GLvPhm9a0AAmwbg.jpg","","in","","0","0","2","https://twitter.com/itspragibtime/status/1782246781369352694","1710270035388968960","itspragibtime"
"1782249480974483528","Mon Apr 22 03:44:35 +0000 2024","0","@tempodotco Aku prediksi Suara Hakim MK @officialMKRI 6 - 2 Menolak gugatan 01 &amp; 02. Insyaa Allah Nanti Aku ucapkan Selamat untuk Paslon 02 PRAGIB @prabowo @gibran_tweet","1782254145132741056","","tempodotco","in","ʜᴀʀɪᴍᴀᴜ ᴊᴀʏᴀ 🇮🇩","0","0","0","https://twitter.com/HARIMAU_JAYA/status/1782254145132741056","1076742943929585664","HARIMAU_JAYA"
"1782431106169729427","Mon Apr 22 15:27:49 +0000 2024","1"," ah paling juga indo ga beres diurus prabowo-gibran sejujurnya ga mau berpikir begitu karena kan kalo kebijakannya blunder yang rugi kita juga. tapi di sisi lain pendukung 02 harus dikasih tau ini gara gara paslon yang kamu pilih lo ","1782431117381145035","","taylashwift","in","🇵🇸","0","1","0","https://twitter.com/taylashwift/status/1782431117381145035","1436655384320626688","taylashwift"
"1782684495390650700","Tue Apr 23 15:20:24 +0000 2024","0","@1HandeDelisii @jokowi @prabowo @gibran_tweet @Yusrilihza_Mhd @Mdy_Asmara1701 @ommi_siregar @Boediantar4 Kemenangan paslon 02 tidak boleh diganggu lagi","1782791640610152833","","1HandeDelisii","in","","0","0","0","https://twitter.com/RatuSavira4/status/1782791640610152833","2473967136","RatuSavira4"
"1780111123498570210","Tue Apr 16 05:48:59 +0000 2024","0","Setuju pemilihan presiden (pilpres) 2024 di ulang. Pilpres 2024 di ulang tanpa Paslon 02 prabowo Gibran!","1780111123498570210","","","in","","0","0","0","https://twitter.com/FurqanIbr64677/status/1780111123498570210","1669742231228682241","FurqanIbr64677"
"1781088426877706602","Fri Apr 19 03:24:18 +0000 2024","0","@CNNIndonesia Berarti pendukung prabowo - Gibran tidak jadi demo di MK pasti prabowo - Gibran kalah lagi Di MK karena pasangan 02 Resmi DIDISKUALIFIKASI karena paslon 02 prabowo - Gibran terbukti melakukan kecurangan pemilu 2024 banyak tidak jujur dan tidak adil serta menghianati rakyat.","1781161878565371986","","CNNIndonesia","in","","0","0","0","https://twitter.com/HanifAlbanjari/status/1781161878565371986","1720944149678219264","HanifAlbanjari"
"1781991626253939021","Sun Apr 21 11:17:50 +0000 2024","0","@krissdaynti @prabowo @gibran_tweet #96JutaRakyatBersuara untuk memilih Paslon 02 ini","1782005819338563955","","krissdaynti","in","","0","0","0","https://twitter.com/abcvante/status/1782005819338563955","1392163953996746752","abcvante"
"1780790374820385072","Mon Apr 22 07:46:06 +0000 2024","0","@Ronnie_Rusli @bengkeldodo @are_inismyname @Bank_Joee_ @BANGSAygSUJUD @temanduit @MukarromahNur78 @blontankpoer @TerataiVe_02 @zarryhendrik @OfficialDPP_PBB @bankmandiri Sah prof hasil KPU di perkuat putusan MK resmi sudah Pak Prabowo Subianto dan Gibran rakabumingraka sebagai presiden dan wakil presiden terpilih Indonesia prof gugatan Paslon No 01 dan 03 di tolak MK dgn lima hakim yg menolak dan tiga disenting opinion berpendapat lain","1782314926427762985","","Ronnie_Rusli","in","","0","1","0","https://twitter.com/Didi_margo/status/1782314926427762985","1603600431825186816","Didi_margo"
"1780735433594569024","Thu Apr 18 07:02:16 +0000 2024","0","@CNNIndonesia Klau seumpama disidang Peradilan Umum Paslon 02 ini yaitu @prabowo @gibran_tweet @jokowi @KPU_ID @bawaslu_RI adalah terdakwanya secara tanggung renteng? Didakwa tlh menghancurkan dan menodai demokrasi? Telah memanipulasi Aturan batas minimum ikut Pilpres di @officialMKRI ? ","1780854343333548446","","CNNIndonesia","in","","0","1","0","https://twitter.com/BiruBir26073179/status/1780854343333548446","1611783237013229569","BiruBir26073179"
"1781539949550129210","Sat Apr 20 04:26:38 +0000 2024","0","Pencalonan Gibran sah krn yg memutuskan dan memilih kan Prabowo dan tim. Jadi klir. Paslon 02 cacat hukum dan dianulir. Gitu ya Prof ?","1781539949550129210","","","in","New York, USA","0","0","0","https://twitter.com/JackSparroweddd/status/1781539949550129210","1709885531042267136","JackSparroweddd"
"1782267822317670796","Mon Apr 22 07:21:09 +0000 2024","0","@GwynxAsh @DhanikiddrockMv @jokowi @prabowo @gibran_tweet @Yusrilihza_Mhd @rojeoz @caklis4 Fakta jelas Penggunaan Bansos adalah pe yalah gunaan utk memperkuat paslon 02 oleh jkw.","1782308644119556281","","GwynxAsh","in","Jabodetabek, Indonesia","0","0","0","https://twitter.com/Andria75777/status/1782308644119556281","1667233216091279363","Andria75777"
"1781991626253939021","Sun Apr 21 10:57:08 +0000 2024","0","@krissdaynti @prabowo @gibran_tweet Banyak yang memilih Paslon 02 karena mereka tau yang terbaik untuk negeri ini #96JutaRakyatBersuara","1782000611942420814","","krissdaynti","in","","0","0","0","https://twitter.com/dk137236/status/1782000611942420814","1750454777102970880","dk137236"
"1782283061243330993","Mon Apr 22 06:08:41 +0000 2024","0","@Sagutumang_ @dicky_buliin @prabowo @gibran_tweet KEPUTUSANNYA UDAH TERBACA: PASLON 02 SECARA SAH MEMAMG DALAM PEMILU.","1782290409160687882","","Sagutumang_","in","","0","0","0","https://twitter.com/TheEagle_BEN/status/1782290409160687882","1244525884775653380","TheEagle_BEN"
"1782299833635852376","Tue Apr 23 00:27:55 +0000 2024","3","@officialMKRI Walaupun saya bukan pendukung paslon 02 saya ucapkan selamat untuk PRABOWO dan GIBRAN sebagai Presiden dan Wakil Presiden 2024 - 2029","1782567040810983719","","officialMKRI","in","","0","3","0","https://twitter.com/Mykentertain_/status/1782567040810983719","1260696666044157952","Mykentertain_"
"1782232963708858633","Mon Apr 22 05:01:36 +0000 2024","0","Mahkamah Konstitusi (MK) tidak menemukan korelasi antara kenaikan intensitas penyaluran bantuan sosial (bansos) dengan perolehan suara pasangan calon (paslon) nomor urut 02 Prabowo Subianto-Gibran Rakabuming Raka. https://t.co/WwrTOOw17B","1782273528412434618","","BisniscomJatim","in","Jl Opak 1 Surabaya","0","1","0","https://twitter.com/BisniscomJatim/status/1782273528412434618","333877701","BisniscomJatim"
"1782001371967000634","Sun Apr 21 11:04:43 +0000 2024","0","@mgrdwprtw @prabowo @gibran_tweet setuju #96JutaRakyatBersuara untuk paslon 02","1782002519159546212","","mgrdwprtw","in","","0","0","0","https://twitter.com/rin_widowati28/status/1782002519159546212","1427943087578312708","rin_widowati28"
"1781001325251342542","Fri Apr 19 03:31:31 +0000 2024","0","@OfficialDPP_PBB Gugatan Anies dan Ganjar tidak bisa ditolak di mahkamah konstitusi ( MK ) Karena paslon 02 terbukti sengaja memainkan dugaan kecurangan pemilu 2024 Pada tanggal 14 Februari 2024 pada hal hasilnya Prabowo - Gibran menang tapi kok hasilnya sama kayak ditahun 2023 ada apa ini.","1781163692404732315","","OfficialDPP_PBB","in","","0","0","0","https://twitter.com/HanifAlbanjari/status/1781163692404732315","1720944149678219264","HanifAlbanjari"
"1782370385851466233","Mon Apr 22 11:46:46 +0000 2024","2","ada dissenting opinion dari ketiga Hakim MA dgn demikian maka Paslon No 02 berhak dilantik oleh MPR pd 20 Oktober 2024 sbg Pengemban Amanah Rakyat lima tahun kedepan(2024 - 2029) Selamat Indonesia telah memiliki Presiden &amp; Wakil Presiden yg baru @prabowo &amp; @gibran_tweet ","1782375491938447425","","vanchange","in","Semarang - Indonesia","2","0","0","https://twitter.com/vanchange/status/1782375491938447425","1018960890","vanchange"
"1782313546199847395","Mon Apr 22 07:40:37 +0000 2024","0","MK mengatakan tidak menemukan bukti akurat adanya keterkaitan pembagian bansos untuk memenangkan paslon 02 Prabowo Subianto-Gibran Rakabuming Raka di Pemilu 2024. Hal itu disampaikan hakim Arsul Sani dalam pertimbangan putusan yang dibacakan dalam sidang Senin (22/4/2024) https://t.co/Krev3WyLoo","1782313546199847395","https://pbs.twimg.com/ext_tw_video_thumb/1782312101559885824/pu/img/HiRgMo_YYH95E3Dn.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://twitter.com/soloposdotcom/status/1782313546199847395","155169715","soloposdotcom"
"1781792921441755602","Sun Apr 21 01:33:41 +0000 2024","0","@satriohendri Mengabulkan gugatan dengan Mendiskualifikasi Paslon 02 atau Mendiskualifikasi Gibran. Pak Prabowo Cari Wapres lain.","1781858816143102141","","satriohendri","in","Surabaya ","0","0","0","https://twitter.com/rizkyprtam16/status/1781858816143102141","1426343784099368964","rizkyprtam16"
"1781543310718550277","Sat Apr 20 12:17:59 +0000 2024","0","@BANGSAygSUJUD @prabowo @gibran_tweet Makanya dengan 1001 cara untuk menggagalkan kemenangan paslon 02","1781658570691608845","","BANGSAygSUJUD","in","","0","0","0","https://twitter.com/imadeoka495877/status/1781658570691608845","1764477336924393472","imadeoka495877"
"1781926356517007828","Sun Apr 21 06:02:04 +0000 2024","0","Jika pada tgl 22 April 2024 hakim MK memberikan keputusan yg menguntungkan paslon 02 maka seluruh amicus Curiae akan kecewa dan MK susah untuk mengembalikan kepercayaan publik sebaiknya MK memurnikan Prabowo sbg presiden terpilih dg mendiskualifikasi Gibran itu lbh equal.","1781926356517007828","","","in","","0","0","0","https://twitter.com/PribadiBales/status/1781926356517007828","1576248663609069568","PribadiBales"
"1782689844957004220","Tue Apr 23 08:36:00 +0000 2024","3","1. Cawe-cawe Jokowi MK mementahkan dalil Anies Baswedan-Muhaimin Iskandar mengenai cawe-cawe Presiden Jokowi dalam pencalonan anaknya Gibran Rakabuming Raka yang menjadi pasangan Prabowo Subianto paslon nomor urut 02.","1782689871657857277","","tempodotco","in","Indonesia","0","1","1","https://twitter.com/tempodotco/status/1782689871657857277","18129942","tempodotco"
"1780408647220125735","Wed Apr 17 01:31:14 +0000 2024","4","Apabila hakim memutuskan: 1. Membatalkan kemenangan/mendiskualifikasi paslon 02; 2. Membatalkan pencalonan/mendiskualifikasi Gibran dan melantik Prabowo saja. MK bakal jadi kultus baru yang akan dipuja oleh orang Indonesia. Tanggal putusan kan jadi simbol kebangkitan konstitusi.","1780408647220125735","","","in","","0","0","0","https://twitter.com/0b170_uch1h4/status/1780408647220125735","1741668509019672576","0b170_uch1h4"
"1781543310718550277","Sun Apr 21 03:56:46 +0000 2024","1","@BANGSAygSUJUD @prabowo @gibran_tweet Kami bukan pendukung Paslon kami adalah pecinta indonesia bila Anis memimpin Indonesia kita lihat kehancuran negara kita mampukah pendukung Anis untuk menghalanginya. Kamu dukung 02 tetap siap perintah bila diperlukan","1781894821717983533","","BANGSAygSUJUD","in","","0","0","0","https://twitter.com/AngkasaRaga4/status/1781894821717983533","1586674656572231680","AngkasaRaga4"
"1781295851153113411","Sat Apr 20 15:55:52 +0000 2024","0","@mas_veel Kemenangan Paslon No:02 (dua) sudah kehendak Allah SWT Yg melimpahkan Rachmat Hidayah &amp; Barakah Nya untuk Membangun masa depan Bangsa/Rakyat NKRI. Kpd. P.Prabowo &amp; Mas Gibran pergunakanlah KESEMPATAN ini u/Merealisasikan Amanah Rakyat dgn Optimal sbg Ladang Ibadah.","1781713404195226087","","mas_veel","in","","0","0","0","https://twitter.com/Dank89375697/status/1781713404195226087","1597253898317991936","Dank89375697"
"1782817123074765101","Tue Apr 23 17:01:39 +0000 2024","0","Presiden Jokowi memberikan respons atas putusan sengketa Pilpres 2024 yang telah ditetapkan delapan Hakim MK pada Senin 22 April 2024. Akhir dari putusan MK tersebut meneguhkan kemenangan paslon 02 Prabowo Subianto-Gibran Rakabuming Raka. https://t.co/AspqS8cqYz","1782817123074765101","","","in","Indonesia","0","0","0","https://twitter.com/rienewsdotcom/status/1782817123074765101","940610004331012096","rienewsdotcom"
"1780812093815763068","Thu Apr 18 12:04:57 +0000 2024","0","@Fahrihamzah Saya berpendapat Prabowo-Gibran sesungguhnya memang menang dalam pilpres tersebut tapi sayang kemenangan itu ternodai oleh tindakan penyelenggara pemilu dan penguasa yang tidak netral dan memihak paslon 02. Andai saja presiden tidak cawe cawe tentu ini kemenangan yang cantik.","1780930516042305658","","Fahrihamzah","in","","0","0","0","https://twitter.com/Sudimawan212/status/1780930516042305658","1605116919706554368","Sudimawan212"
"1780390824523772033","Wed Apr 17 00:20:25 +0000 2024","0","Sambil menunggu putusan MK dalam sengketa PILPRES 2024 tetap memelihara harapan para hakim Mk punya keberanian untu mengabulkan permohonan untuk seluruhnya yatu mendiskualifikasikan paslon 02 prabowo Gibran dan melakukan pemungutan suara ulang untuk 01 dan 03 tanpa 02.","1780390824523772033","","","in","","0","1","0","https://twitter.com/gusna1728/status/1780390824523772033","1623572866670247939","gusna1728"
"1781340095158931531","Sat Apr 20 17:45:29 +0000 2024","0","@S4N_W1B1 DEMO ber- jilid &amp; Gerakan apapun Meng- gagalkan Hasil Pilpres 2024. Tidak akan Ter-Goyahkan krn PILIHAN Mayoritas Rakyat sebanyak 58% telah SAH Memberikan KEPERCAYAAN kpd. Paslon Nomor Urut 02 Prabowo- Gibran sbg Pemenang. Puaskan Lah Kekecewaan tp tetap dlm Jalur Hukum","1781740986995224762","","S4N_W1B1","in","","0","0","0","https://twitter.com/Dank89375697/status/1781740986995224762","1597253898317991936","Dank89375697"
"1780612070540754987","Wed Apr 17 14:59:34 +0000 2024","1","Haris menjelaskan para pendukung Prabowo-Gibran ingin merespons tuduhan yang menyebut mereka memilih paslon 02 karena disuap bansos. https://t.co/58xWCt8ONq","1780612070540754987","","","in","Jakarta","0","1","1","https://twitter.com/kompascom/status/1780612070540754987","23343960","kompascom"
