"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1758701277729689789","Sat Feb 17 13:40:28 +0000 2024","2","@Dahnilanzar @prabowo Twit ini GAK AKAN PERNAH ADA jika 02 dalam RC jelas2 menang 1 putaran.. Loe mulai cemas ya... Semoga ntar mlm bisa tidur pulas..","1758848891058090405","","Dahnilanzar","in","Bekasi Timur, Indonesia","0","0","0","https://twitter.com/nalsya_aldi/status/1758848891058090405","1603684422393688064","nalsya_aldi"
"1758839376706949475","Sat Feb 17 13:02:39 +0000 2024","0","Jika Prabowo Jadi Presiden Butet Kertaradjasa Cemas Soeharto Ditetapkan Pahlawan Nasional https://t.co/AiJXmWZTgW","1758839376706949475","","","in","Indonesia","0","0","0","https://twitter.com/MSNindonesia/status/1758839376706949475","262026799","MSNindonesia"
"1758825261435617581","Sat Feb 17 12:06:34 +0000 2024","275","Jika Prabowo Jadi Presiden Butet Kertaradjasa Cemas Soeharto Ditetapkan Pahlawan Nasional https://t.co/8R9uM9czwb #TempoNasional","1758825261435617581","","","in","Indonesia","12","68","38","https://twitter.com/tempodotco/status/1758825261435617581","18129942","tempodotco"
"1758765765023699358","Sat Feb 17 08:46:22 +0000 2024","55","@TvNyari @neohistoria_id @prabowo @gibran_tweet Ubi disulap jadi jagung apakah Indonesia emas akan di ubah menjadi Indonesia cemas.","1758774879216906561","","2KangKomen","in","","0","2","1","https://twitter.com/Codetstar/status/1758774879216906561","87526393","Codetstar"
"1758738301018947911","Sat Feb 17 06:52:17 +0000 2024","2","@AgusYudhoyono @SBYudhoyono @prabowo Harap2 cemas jadi mentri apa tidak ya ","1758746170481119539","","AgusYudhoyono","in","","0","0","0","https://twitter.com/AlaindelonPaijo/status/1758746170481119539","1589588367464755200","AlaindelonPaijo"
"1758449777312948396","Sat Feb 17 03:25:33 +0000 2024","0","@dr_koko28 Prabowo hebat. Dari realokasi dana pendidikan+bbm+bansos beliau sudah memprediksi harga2 terutama bahan pokok &amp; pendidikan akan semakin naik drpd hari ini. Maka solusi terbaik adlh makan siang+susu gratis utk siswa. Para orangtua terutama pemilih Prabowo kini tdk perlu cemas. https://t.co/imGOv8bzHv","1758694144262992310","https://pbs.twimg.com/tweet_video_thumb/GGgi_YWaIAA7FUJ.jpg","dr_koko28","in","","1","0","0","https://twitter.com/KhairulMukminin/status/1758694144262992310","331025584","KhairulMukminin"
"1758305961499058591","Fri Feb 16 12:19:40 +0000 2024","0","@Gitavrn @ethereaaIx @kookiejus @neoirw @Bull_winner Gausah takut dan cemas dengan hal yang belum terjadi kita doakan sj kalau pak prabowo terpilih dia amanah jalankan program kerjanya dengan baik dan kita tagih janjinya untuk rakyat dan generasi kedepan nya.","1758466169038934449","","Gitavrn","in","","0","0","0","https://twitter.com/bowokke/status/1758466169038934449","1011467756460339204","bowokke"
"1758455195573579989","Fri Feb 16 11:36:03 +0000 2024","0","Belum Dilantik Bikin Cemas Prabowo Pangkas Subsidi BBM untuk Makan Siang Gratis - Jambian - Jambian https://t.co/unelZGXlyt #MenangSeputaran","1758455195573579989","","","in","","0","0","6","https://twitter.com/Herlina_Muachhh/status/1758455195573579989","772985986187825152","Herlina_Muachhh"
"1758455195108028554","Fri Feb 16 11:36:03 +0000 2024","0","Belum Dilantik Bikin Cemas Prabowo Pangkas Subsidi BBM untuk Makan Siang Gratis - Jambian - Jambian https://t.co/pPSE22Uda1 #MenangSeputaran","1758455195108028554","","","in","","0","0","6","https://twitter.com/AzzrielAzaryahu/status/1758455195108028554","797615281455525888","AzzrielAzaryahu"
"1758455195024195981","Fri Feb 16 11:36:03 +0000 2024","0","Belum Dilantik Bikin Cemas Prabowo Pangkas Subsidi BBM untuk Makan Siang Gratis - Jambian - Jambian https://t.co/yhoO6Azw9I #IndonesiaKuatIndonesiaMaju #DiplomasiProgresif02 #02Melanjutkan","1758455195024195981","","","in","","0","0","6","https://twitter.com/AzhareAkiba/status/1758455195024195981","795445014864203777","AzhareAkiba"
"1758437089803407809","Fri Feb 16 10:24:07 +0000 2024","0","Belum Dilantik Bikin Cemas Prabowo Pangkas Subsidi BBM untuk Makan Siang Gratis - Jambian - Jambian https://t.co/nVyK2CP7JL #IndonesiaKuatIndonesiaMaju #DiplomasiProgresif02 #02Melanjutkan","1758437089803407809","","","in","","0","0","6","https://twitter.com/AzhareAkiba/status/1758437089803407809","795445014864203777","AzhareAkiba"
"1758437088884928790","Fri Feb 16 10:24:06 +0000 2024","0","Belum Dilantik Bikin Cemas Prabowo Pangkas Subsidi BBM untuk Makan Siang Gratis - Jambian - Jambian https://t.co/zjT5icAQJz #MenangSeputaran","1758437088884928790","","","in","","0","0","6","https://twitter.com/Herlina_Muachhh/status/1758437088884928790","772985986187825152","Herlina_Muachhh"
"1758437087723049312","Fri Feb 16 10:24:06 +0000 2024","0","Belum Dilantik Bikin Cemas Prabowo Pangkas Subsidi BBM untuk Makan Siang Gratis - Jambian - Jambian https://t.co/b5FNTnud0N #MenangSeputaran","1758437087723049312","","","in","","0","0","6","https://twitter.com/AzzrielAzaryahu/status/1758437087723049312","797615281455525888","AzzrielAzaryahu"
