"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1758438898680967649","Fri Feb 16 10:33:31 +0000 2024","0"," Saya memang sengaja datang ke TPS bersama istri tidak lama setelah melahirkan karena kami kagum dengan sosok Prabowo Subianto jelasnya. Tarmizi dan istri pun sepakat memberi nama anak Muhammad Prabowo Gibran. #PrabowoGibran #Pemilu2024 #Pilpres2024","1758439456192053510","","medcom_id","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/medcom_id/status/1758439456192053510","902837643024539651","medcom_id"
"1758112733843886453","Fri Feb 16 07:50:43 +0000 2024","0","@prabowo Saya dari dulu Pendukung setia bpk sy ikhlas&amp;sangat hormat dgn Perjuangan Bpk. Terutama 2019 sy hdir dirmh putih kemenangan diMenteng kunjungan ke Hambalang. Saya kagum dgn perjuangan&amp;cita2 tulus bpk utk RI. Begitu sadis BuzzeRP Jokowi menyerang bpk di medsos . Tapi kini..","1758398485685215512","","BelimbingK77040","in","","0","0","0","https://twitter.com/BelimbingK77040/status/1758398485685215512","1737364372652167168","BelimbingK77040"
"1758380508374081815","Fri Feb 16 06:39:33 +0000 2024","0","Demikianlah.. tiap orang memiliki hal baik dan buruk. Tetaplah jaga jati diri. Kagum tidak mengkultuskan benci cukup pada sikap dan perbuatannya yang salah saja. :) *btw saya sedang belajar tiktok mencoba melihat sudut pandang pemilih pak Prabowo. I.A","1758380577806569764","","YoungHR96","in","","0","0","0","https://twitter.com/YoungHR96/status/1758380577806569764","1736041737905397760","YoungHR96"
"1758365687238791208","Fri Feb 16 05:45:43 +0000 2024","0","kalau mau cari di akun ini td nya w interest loh sm p prabs (sblm gibran di umumkan jd wakilnya) saat itu w berpikir kesian + tbh kagum sm ambisinya jd yh mungkin blio bisa dikasih kesempatan mimpin RI tp setelah tau bbrp fakta w tarik semua omongan gue ","1758367029575438741","","jejeii4j","in","exoplanet","0","0","0","https://twitter.com/jejeii4j/status/1758367029575438741","1233866742000050176","jejeii4j"
"1758277931984712100","Thu Feb 15 23:56:20 +0000 2024","0","Milih beliau karena gw menganggap periode pertamanya bagus. Jd alangka lebih baik jika dilanjutkan. Tahun 2024 meskipun Jokowi dan Prabowo bergabung gw memutuskan memilih Anies. Gw kagum dg gagasan2 beliau. Konsep kepemimpinan beliau. baik yg sudah terjadi maupun yg dijanjikan","1758279105903251962","","sambalkemiri","in","","0","0","0","https://twitter.com/sambalkemiri/status/1758279105903251962","903559165","sambalkemiri"
"1758002556071268753","Thu Feb 15 23:40:03 +0000 2024","0","@diofikr @jo__jahyun @BAYAOPANYYU @Prvt_mansion https://t.co/qXfCKX2Z3W Kalau mau liat alasan yg lebih banyak ada di sini sy tau semua paslon itu baik tapi setidaknya bagi kami pendukung nya pak Prabowo itu yg terbaik mohon maaf klo rasa kagum kami ke pak prabowo di anggap sebagai ketidakwarasan bagi kalian","1758275008676417742","","diofikr","in","Bumi","0","0","0","https://twitter.com/syhharani/status/1758275008676417742","1245859792469389313","syhharani"
"1758087910153240705","Thu Feb 15 21:27:50 +0000 2024","5","@RayhanDama @virdianaurellio @sumarsih11 @AksiKamisan Beliau dipecat karena pada masa itu sangat ricuh semua tuduhan mengarah ke beliau dan dijadikan tersangka sehingga sengaja dipecat untuk lebih membuat massa lebih tenang.. Hebat ya presiden kita pernah mengalami tuduhan seberat itu aku kagum sama pak prabowo tp jg kasihan","1758241731856994811","","denium__7","in","","0","2","0","https://twitter.com/denium__7/status/1758241731856994811","1704161013938139136","denium__7"
"1758065383574225319","Thu Feb 15 17:25:28 +0000 2024","0","@pw_gun @fuftygunn @trystsin Gue 2x pilih prabowo bro 2014 dan 2019. Di tahun ini rencana mau milih beliau juga. Sempet kagum dengan cara beliau hormatin karpet untuk kepala negara di event2. Hormat beliau ke atasannya. Sampe akhirnya gue sadar karna pak jokowi dulu ingetin kalo doi dulu pelanggar ham.","1758180740460921340","","pw_gun","in","jakarta","0","1","0","https://twitter.com/ahmadojanjan/status/1758180740460921340","1141679150","ahmadojanjan"
"1757973495668220405","Thu Feb 15 16:29:44 +0000 2024","0","@itsquaileggs Dulu benci prabowo karena bla bla bla sekarang jd cinta prabowo karena bla bla bla. Coba @diajengmarta kasi penjelasan supaya pendukung 01 02 dan 03 makin kagum padamu.","1758166716344156406","","itsquaileggs","in","Indonesia","0","0","0","https://twitter.com/Rakasandi81/status/1758166716344156406","1497579350866030601","Rakasandi81"
"1757911615582924967","Thu Feb 15 15:57:38 +0000 2024","0","@anggaoumhen88 @famajiid Tapi aku punya pemikiran liar yg terdengar konyol giamana kalo ternyata pak anies direkrut pak prabowo?soalnya kadang aku ngerasa pak prabowo tuh aslinya kayak kagum banget sama beliau. Liat aja kemaren pas dinilai 11 lama banget move on nya.","1758158634092290206","","anggaoumhen88","in","","0","0","0","https://twitter.com/Tukangs31326733/status/1758158634092290206","1381511612385796100","Tukangs31326733"
"1757784478788014435","Thu Feb 15 15:17:46 +0000 2024","3","@FearofLivingOn lebih ke pribadi beliau even manusia gaada yang sempurna dari 2014 saat gue belum bisa milih tpi udah kagum sama pak prabowo. ditambah makin bnyak baca2 tentang beliau selama aktif di militer aplgi sikap kemanusiaan beliau yg membantu org di sekitarnyaa","1758148603418472771","","FearofLivingOn","in","somewhere on earth","3","2","0","https://twitter.com/serbasarah_/status/1758148603418472771","1272925301022965760","serbasarah_"
"1754109539748593909","Thu Feb 15 14:49:37 +0000 2024","0","@barisanpagi02 Kerenn selalu aja dibuat kagum sama sosoknya pak Prabowo bismillah menang pakk","1758141517129191728","","barisanpagi02","in","","0","0","0","https://twitter.com/kenalex09/status/1758141517129191728","1746888732463292416","kenalex09"
"1758109779061567638","Thu Feb 15 14:49:36 +0000 2024","0","@purinsesh Seingetku dulu itu aku kepikirannya ttg wowo tu ih ini org kok kyk gini sih tp yg org di dm mu kesannya dia kyk kagum sm wowo njir ","1758141516340711433","","purinsesh","in","","0","1","0","https://twitter.com/windandflowers/status/1758141516340711433","1361343510104788993","windandflowers"
"1758133578876280886","Thu Feb 15 14:18:04 +0000 2024","0","Harus kuakui hasil survey bener. Istri yg lumayan terpelajar saja sekali lihat gibran debat langsung kagum bisa ngalahin prof mahfud ","1758133578876280886","","","in","CML-Pemalang,Purwokerto,JKT","0","0","0","https://twitter.com/TYSHSx/status/1758133578876280886","159003993","TYSHSx"
"1758112733843886453","Thu Feb 15 14:14:00 +0000 2024","1","@prabowo Pak..screen shoot dong pas nelpon trus update wa story biar pd kagum circle nya..","1758132555101147417","","prabowo","in","","0","0","0","https://twitter.com/NdoroBambung/status/1758132555101147417","588357523","NdoroBambung"
"1758128229851050165","Thu Feb 15 13:56:49 +0000 2024","0","jujur ak masih kagum sama sosok pak prabowo yg ketulusannya mengabdi utk negara ini gak perlu diragukan lagi.. tp gak suka sama orang2 dibelakangnya.. dan knp partnernya hrs gibran","1758128229851050165","","","in","","0","0","0","https://twitter.com/littledopaminee/status/1758128229851050165","1214203188959576066","littledopaminee"
"1758112733843886453","Thu Feb 15 13:15:17 +0000 2024","0","@prabowo Saya kagum dan bangga sekali dengan anda Pak Presiden","1758117778425614419","","prabowo","in","Kota Serang, Banten","0","0","0","https://twitter.com/vikarisrein/status/1758117778425614419","1074253639244427265","vikarisrein"
"1758117777460875737","Thu Feb 15 13:15:17 +0000 2024","0","bukan akusih tapi oma dan keluarga besar yang prabowo garis keras. alasannya simply karena kagum sama sosok prabowo dan ingin pemimpin yang sosoknya tegas gak mencla mencle","1758117777460875737","","","in","","0","0","0","https://twitter.com/northcarrrolina/status/1758117777460875737","1714264495168835584","northcarrrolina"
"1758112733843886453","Thu Feb 15 13:13:41 +0000 2024","0","@prabowo Bapak masyallah kagum bgtt","1758117375730429988","","prabowo","in","","0","0","0","https://twitter.com/Naomisadie3_/status/1758117375730429988","1469550904583983104","Naomisadie3_"
"1757951668623413731","Thu Feb 15 12:35:34 +0000 2024","0","@psi_id Dulu saya merasa kagum dan senang dng kehadiran PSI tp sejak kalian menjilat ludah sendiri dng prabowo seketika kagum saya hilang Partai anak muda ternyata hantu...","1758107782514168107","","psi_id","in","Singapore","0","0","0","https://twitter.com/Adekke44/status/1758107782514168107","563538555","Adekke44"
"1757992507101913304","Thu Feb 15 10:30:37 +0000 2024","1","@eleanorr234 @prabowo Tercengang","1758076338676855151","","eleanorr234","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/ooreeyoo/status/1758076338676855151","1097487589760630784","ooreeyoo"
"1757710563017379892","Thu Feb 15 09:53:49 +0000 2024","0","@AgusYudhoyono @prabowo QUICK ACCOUNT di percaya hadeeeh dulu pernah kagum tapi ya sudah lah...saya memang hanya respeck sama pak SBY sih 2 kali memilih dia dulu.. tapi AHY... ya sudahlah..","1758067079721464092","","AgusYudhoyono","in","","0","0","0","https://twitter.com/afisma7596/status/1758067079721464092","1729107765128572928","afisma7596"
"1758041025543909843","Thu Feb 15 08:10:17 +0000 2024","0","Liat pak Habibie dan bu Ainun bener2 kagum. Sekarang kembali dikagumkan melihat pak Prabowo dengan bu Titiek. Bener-bener merinding bacanya.","1758041025543909843","","","in","Welcome sweetheart!","0","0","2","https://twitter.com/sinoctav/status/1758041025543909843","965327714","sinoctav"
"1757815921471861055","Thu Feb 15 06:37:29 +0000 2024","6","@mercieeg @gibran_tweet Emang itu tujuannya Yg pendukungnya semakin kagum Dan menyediakan lapak buat mereka untuk komen brutal Pemimpin kayak gini itu emang gitu Klo ada yg ga sesuai dilempar ke pendukungnya Pertarungan sipil tak akan berhenti sampai oposisi musnah bersatu krn takut dibully","1758017669595636037","","mercieeg","in","Indonesia","0","0","0","https://twitter.com/FarihMd/status/1758017669595636037","5981022","FarihMd"
"1757956964393603323","Thu Feb 15 06:03:51 +0000 2024","12","@plot @gibran_tweet kasian ya gara2 emg gapernah diperlakukan seperti seharusnya oleh pemerintah dan negara jadinya karena bare minimum doang langsung terkagum-kagum","1758009205775315238","","plot","in","","0","3","0","https://twitter.com/perigulaplum/status/1758009205775315238","1178321065757462528","perigulaplum"
"1757979865771643268","Thu Feb 15 04:07:16 +0000 2024","0","kalo disuruh kagum sama mas gibran jujur belum bisa sih perjalanan dan track record beliau masih belum banyak di dunia politik","1757979865771643268","","","in","","0","0","0","https://twitter.com/soooieyaa/status/1757979865771643268","1101063148272988160","soooieyaa"
"1757752390542070125","Wed Feb 14 13:03:22 +0000 2024","1","hormat saya kepada pemanang (blm resmi) pilpres tahun ini sosok patriot yg luar biasa hebat bpk Prabowo. setelah saya pilih bpk di pilpres 2019 akhirnya bpk terpilih juga. pun rasa kagum saya kepada bpk Jokowi atas politik luar biasa yg telah ditunjukkan. salam kebhinekaan🇮🇩","1757752390542070125","","","in","","0","0","0","https://twitter.com/firli_good/status/1757752390542070125","1154650304383635456","firli_good"
"1757751698658116054","Wed Feb 14 13:00:37 +0000 2024","1","Semoga pak Prabowo dan mas Gibran amanah. Sampe saat ini saya masih mengagumi pak Jokowi bahkan nonton dirty vote makin kagum walaupun ga suka ya. Semoga narasi-narasi yang menyeramkan soal RIP Demokrasi dsb-nya tidak beneran terjadi dan malah melanjutkan kejayaan negeri ini ","1757751698658116054","","","in","","0","0","0","https://twitter.com/gallantgemini/status/1757751698658116054","128776609","gallantgemini"
"1757743534961213794","Wed Feb 14 12:28:10 +0000 2024","2","aku mah kagum sama prabowo tapi ini gibrannya astaghfirullah kebayang dah kaesang gantiin wali kota solo bobby jadi gubernur dki terus aja politik dinasti !","1757743534961213794","","","in","Garut, Indonesia","0","2","0","https://twitter.com/bekhyunwo/status/1757743534961213794","1112677733065060352","bekhyunwo"
"1757740638882374095","Wed Feb 14 12:23:54 +0000 2024","0","@maudlinamida Btw aku enggak garis keras soalnya aku ga maksa orang buat sama pilihannya kayak aku tp dr dulu dukung prabowo. Aku kagum sama rasa cinta tanah airnya jiwa patriotnya luas hatinya jiwa pantang menyerahnya. Anis engga masuk krn karakternya aku kurang suka.","1757742461009666368","","maudlinamida","in","","0","1","0","https://twitter.com/aiyanggi/status/1757742461009666368","1085776722237186049","aiyanggi"
"1757714236162396339","Wed Feb 14 11:55:06 +0000 2024","0","@AbimPutra16 @juancoegss @ali_mufidah Sorry gw coblos emang kagum sama pribadi pak prabowo bukan ngikutin tren","1757735214053548345","","AbimPutra16","in","","0","0","0","https://twitter.com/ferdycp_FvY/status/1757735214053548345","1560869142307041281","ferdycp_FvY"
"1757734759277760548","Wed Feb 14 11:53:18 +0000 2024","1","semua orang kagum sama ayahnya mbak mutiara dan ayahnya mas alam ganjar. aku lebih kagum sama ayahnya mas gibran (is you say daddy's home home for me. and I know you've been waiting for this loving all day)","1757734759277760548","","","in","jisung's","0","1","0","https://twitter.com/purelyaster/status/1757734759277760548","1072766489290137600","purelyaster"
"1757692321372741855","Wed Feb 14 11:40:28 +0000 2024","1","@ferrykoto @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan Waw cukup tercengang baca twitt sampah ini. Bisa bisanya dia bilang ganjar jahat ke jokowi? 2 kali jokowi naik pak ganjar selalu setia di barisan pak jokowi. Tapi ketika pak ganjar naik dimana pak jokowi? Sebetulnya siapa yang jahat?","1757731528615059478","","ferrykoto","in","Dimana-mana, terutama pohon","0","0","0","https://twitter.com/rangrangmerahh/status/1757731528615059478","1294664658213670912","rangrangmerahh"
"1757721669475713170","Wed Feb 14 11:04:28 +0000 2024","1","cukup tercengang memang lingkup kecamatan didaerahku yang notabenenya kandang banteng prabowo bisa menang untuk presiden tapi masalah calegnya masih dominan PDIP *dataprabowo menang bahkan dari saksi pdip sendiri yg melaporkan dari tiap tps artinya apa bang mesi?","1757722469547585871","","priyagung_bp","in","Yogyakarta City","0","0","0","https://twitter.com/priyagung_bp/status/1757722469547585871","1062415777","priyagung_bp"
"1757704077117714675","Wed Feb 14 09:51:23 +0000 2024","10","Trm ksh pak saya termotivasi sekali dgn kata2 beliau BANGKIT SAMPAI BISA &amp; bpk membuktikan memang BISA. Akhirnya bapaku jd presiden saya cuma slh 1 dr begitu byk pengagum mu pak hormat Jenderal! Kagum mas Gibran jugaaa #02MenangMutlak1PTRN #FixPrabowoGibran https://t.co/zkfDuJtpsn","1757704077117714675","https://pbs.twimg.com/ext_tw_video_thumb/1757704026697973760/pu/img/BQFrst5bqHGRKGx2.jpg","","in","","0","0","1","https://twitter.com/istrinyarafael/status/1757704077117714675","1062263222370152448","istrinyarafael"
"1757687514515775704","Wed Feb 14 08:45:34 +0000 2024","2","Infrastruktur Pesat Penyerapan tenaga kerja 51% saham freeport BPJS Transpapua Dulu nyoblos prabowo tapi kagum kok sama pencapaian beliau ini ","1757687514515775704","","","in","Manhattan, NY","0","0","3","https://twitter.com/________by/status/1757687514515775704","576098479","________by"
"1757459937767342383","Wed Feb 14 00:29:55 +0000 2024","4","@VIVAcoid Sehat selalu pak Prabowo..kagum sy dgn bapak tapi sy coblosan 01 yaa..","1757562781677883883","","VIVAcoid","in","","0","0","0","https://twitter.com/AkhirZainul/status/1757562781677883883","1499756935796899844","AkhirZainul"
"1757018709611397149","Tue Feb 13 23:28:50 +0000 2024","1","@andre_rosiade Jadi semakin kagum dengan sosok pak Prabowo yang sangat luar biasa hebatnya https://t.co/q5OdUL83ke","1757547406827438164","https://pbs.twimg.com/media/GGQQDUvbgAAbHYm.jpg","andre_rosiade","in","","0","0","0","https://twitter.com/witiw65/status/1757547406827438164","1714285542853296128","witiw65"
"1757525139955286109","Tue Feb 13 22:00:21 +0000 2024","0","Pak @prabowo sebenarnya saya sangat kagum dengan anda perjuangan anda keihklasan anda kegigihan anda utk NKRI tp maaf Pak krena wakilnya gibran yg didapat melalui cacat etik pagi ni saya mencoblos pak @aniesbaswedan smoga yg terbaik yg akan terpilih nanti aamiin","1757525139955286109","","","in","Palembang","0","0","0","https://twitter.com/mgsirfan/status/1757525139955286109","196971087","mgsirfan"
"1757468406780244393","Tue Feb 13 18:14:55 +0000 2024","0","deddy diangkat jadi tni oleh dudung &amp; bbrp statementnya mengatakan dia kagum dgn pak prabowo walaupun tni ttp hrs netral tp apa yakin podcast yg baru rilis skrg ini bkn bagian dari campaign?sama ky dirty vote yg narasumbernya salah satu pendukung 01 &amp;03. bias itu pasti selalu ada https://t.co/wTBk99KLP7","1757468406780244393","https://pbs.twimg.com/media/GGPFbxEbsAAFbDK.png","","in","","0","0","0","https://twitter.com/jordandiass/status/1757468406780244393","1232271539875172352","jordandiass"
"1757212383347646837","Tue Feb 13 17:08:13 +0000 2024","0","@ryanffebrianto Giladong prabowo disamain sama trump gw yang asalbukan02 malah kagum bgt sama trump wkwk","1757451622018691550","","ryanffebrianto","in","Kota Bogor, West Java","0","0","0","https://twitter.com/Alvin_411/status/1757451622018691550","3012402126","Alvin_411"
"1757444260734054647","Tue Feb 13 16:38:58 +0000 2024","0","maaf pak prabowo saya baru tau dan tercengang ternyata bapak umurnya 72 tahun kayaknya seumur kakek nenek saya ternyata","1757444260734054647","","","in","","0","0","0","https://twitter.com/chingudeo/status/1757444260734054647","1549009282850426882","chingudeo"
"1757429566648488436","Tue Feb 13 15:40:34 +0000 2024","0","3 x kalah sekarang nyalon lagi hanya orang bodoh aja kagum ama dia. Benalu yes penipu apalagi. Berkoar demi bangsa pasti super heriok superman aja putus. Prabowo di lawan sang penjilat","1757429566648488436","","","in","","0","0","0","https://twitter.com/NurHida64682237/status/1757429566648488436","1720329478721970176","NurHida64682237"
"1757423997799858336","Tue Feb 13 15:23:36 +0000 2024","0","sedari belum bisa memberikan suara (2014) hingga kini menjadi salah satu target serangan dari fajar diri ini sudah jatuh hati pada sosok Pak Prabowo. terlepas dari masa lalunya (entah benar atau tidak) yang menjadikan diri ini kagum dan jatuh hati adalah Pak Prabowo 2014","1757425293915312593","","Aldiilan2","in","","0","0","0","https://twitter.com/Aldiilan2/status/1757425293915312593","1131917195867508736","Aldiilan2"
"1757421788445941972","Tue Feb 13 15:09:40 +0000 2024","8","Kalian pernah gasih ngobrol sama 02 voter terus dia bilang dia KAGUM SAMA KISAH CINTANYA PRABOWO SAMA TITIEK ANAKNYA SUHARTO","1757421788445941972","","","in","Bandung, Indonesia","1","0","0","https://twitter.com/kaylostation/status/1757421788445941972","1648295982298431489","kaylostation"
"1757178420990205979","Tue Feb 13 15:06:40 +0000 2024","2","@tvOneNews Kami selalu kagum dengan sosok pak Prabowo yang selalu cerdas sekali https://t.co/VdKFIFSaYz","1757421034243055759","https://pbs.twimg.com/media/GGOdHZzWsAAywjF.jpg","tvOneNews","in","","0","0","0","https://twitter.com/santika_helmi/status/1757421034243055759","1597682818624393216","santika_helmi"
"1757239414605103344","Tue Feb 13 14:33:30 +0000 2024","0","@Ndons_Back Saya dari dulu kagum sama pak Prabowo orangnya baik iklas dan punya etika lagi semoga besok bpk yg dipilih oleh rakyat untuk menjadi Presiden RI ","1757412686563078433","","Ndons_Back","in","","0","0","0","https://twitter.com/kivo25418281/status/1757412686563078433","1600876682453618689","kivo25418281"
"1757023954034974805","Tue Feb 13 14:09:24 +0000 2024","0","@gibran_gen Kepemimpinan nya sangat luar biasa kagum banget dahh sama Mas Gibran mantap dahh pokonya","1757406621863678114","","gibran_gen","in","Setia Budi, Indonesia","0","0","0","https://twitter.com/Ania89174162108/status/1757406621863678114","1724067511564640256","Ania89174162108"
"1756714881565548861","Tue Feb 13 13:53:50 +0000 2024","0","@fadlizon @mohmahfudmd Sedih ngeliatbang fadli begini padahal dulu waktu sy Prabowo garis keras sy kagum banget sama bang fadli.","1757402703674671134","","fadlizon","in","Atlantis","0","0","0","https://twitter.com/yaudahlahyang/status/1757402703674671134","1239952255698137088","yaudahlahyang"
"1757388138090299599","Tue Feb 13 12:55:57 +0000 2024","1","iseng nonton anies pas present di forum luar english full liat ganjar naik gunung sama alam nonton prabowo tulus hujan2 dengan pendukungnya. Ternyata mereka emang 3 orang ter(baik) putra bangsa tonton dengan pikiran jernih tuh malah buat kagum ke personanya positif rasanya","1757388138090299599","","","in","Indonesia","0","0","0","https://twitter.com/Akbrfdlh/status/1757388138090299599","509505941","Akbrfdlh"
"1756303276793069660","Tue Feb 13 12:46:15 +0000 2024","0","@gibran_gen Paling kagum dah pokoknya dengan kinerjanya no 2","1757385695474462766","","gibran_gen","in","","0","0","0","https://twitter.com/SmolHtao/status/1757385695474462766","1721795216494231552","SmolHtao"
"1757023954034974805","Tue Feb 13 11:18:37 +0000 2024","0","@gibran_gen Kagum banget dengan solo yng makin lama makin maju dan bagus","1757363643359105283","","gibran_gen","in","","0","0","0","https://twitter.com/PunAluyin/status/1757363643359105283","1701595816417447936","PunAluyin"
"1757197227318296594","Tue Feb 13 10:37:57 +0000 2024","1","@AbdulRachimmks Kalo sy kebalikannya. Dulu gak pernah dukung prabowo. Tapi saat beliau mau iklas rekonsiliasi untuk meredam perpecahan di situlah sy kagum dgn sosok beliau dan memutuskan untuk mendukungnya. Toh ijtima ulama juga pernah mendukung beliau.","1757353408548479196","","AbdulRachimmks","in","","0","0","0","https://twitter.com/tamachelsea/status/1757353408548479196","778092918703812608","tamachelsea"
"1757263697331060758","Tue Feb 13 10:09:43 +0000 2024","0","@RAFjr_2nd @sarah_pndjtn Ciye ciyeeee Virus Ter -Tedy Tedy... Lapor Pak @prabowo ini mbaknya kena virus terpukau sama ajudan Bapak https://t.co/nzEwoqPhKy","1757346303359803603","","RAFjr_2nd","in","","0","1","0","https://twitter.com/tjapoenglaut/status/1757346303359803603","1232172352806379520","tjapoenglaut"
"1757337034908414427","Tue Feb 13 09:32:53 +0000 2024","0","Dukung Paslon 02 Ini yang Bikin Nagita Slavina Kagum pada Prabowo Subianto. dekade08 Prabowo - Gibran","1757337034908414427","","","in","Jakarta","0","0","0","https://twitter.com/widuriarilia_16/status/1757337034908414427","1669207849678012416","widuriarilia_16"
"1757051742792094076","Tue Feb 13 07:27:36 +0000 2024","0","@mimih6mei Terkagum kagum dengan kepemimpinan mas Gibran","1757305507696763143","","mimih6mei","in","Bekasi Selatan, Indonesia","0","0","0","https://twitter.com/RatuAurel_/status/1757305507696763143","1683769086801756160","RatuAurel_"
"1757270759821742526","Tue Feb 13 05:09:32 +0000 2024","0","Dukung Paslon 02 Ini yang Bikin Nagita Slavina Kagum pada Prabowo Subianto. dekade08 Prabowo - Gibran","1757270759821742526","","","in","","0","0","0","https://twitter.com/YushintaWul/status/1757270759821742526","1677240072821952514","YushintaWul"
"1757197227318296594","Tue Feb 13 03:45:56 +0000 2024","0","@AbdulRachimmks Dan ketika kami mendorong sekuat tenaga agar sampai tujuan gerbong yg kita usung .dan mustinya tujuan itu sampai tapi p Prabowo loncat ke gerbong yg telah menghina merendahkan martabat mu. dan kami yg menyaksikan itu dgn rasa heran melongo diam seakan nggak percaya.","1757249723101294999","","AbdulRachimmks","in","","0","0","0","https://twitter.com/EddieKasri/status/1757249723101294999","1204010398174732288","EddieKasri"
"1757075602526585125","Tue Feb 13 03:35:16 +0000 2024","2","@GeiszChalifah Esemka muncul kagum sama sosok jokowi Jokowi maju ke dki 1 lupa dukung mana tapi kalau gak salah sih lebih pro ke voke karna lihat esemka sebagai kendarn politik Aja 2014 pilih Prabowo karna lawan jokowi. 2019 pilih Prabowo karna lawan jokowi 2024 pilih anis karna lawan jokowi","1757247037861728590","","GeiszChalifah","in","Brebes,and Bandung","0","1","0","https://twitter.com/wigiyantz/status/1757247037861728590","67346977","wigiyantz"
"1757236978788208804","Tue Feb 13 03:16:10 +0000 2024","0","Banyak temen yg kagum sosok pak prabowo jadi alasan utama dipilih bukan soal apa yg digagas. Cuma kadang tanya pandangan soal mk mk gimana jawabnya ya rancu","1757242232674078976","","hendrikadhy","in","","0","1","0","https://twitter.com/hendrikadhy/status/1757242232674078976","280391603","hendrikadhy"
"1757208466740195668","Tue Feb 13 03:09:37 +0000 2024","4","@unilubis Saya makin kagum sama ibu Uni Lubis ini. Sebagai pemimpin redaksi media besar kelihatan banget jadi die hardnya pak Prabowo apalagi pak Gibran. hahahahaha","1757240584635650525","","unilubis","in","Klaten, Jawa Tengah","0","2","1","https://twitter.com/roninjawa/status/1757240584635650525","1706506883677511680","roninjawa"
"1757232170668863762","Tue Feb 13 02:36:11 +0000 2024","0","Dukung Paslon 02 Ini yang Bikin Nagita Slavina Kagum pada Prabowo Subianto. dekade08 Prabowo - Gibran","1757232170668863762","","","in","","0","0","0","https://twitter.com/helmiabraham/status/1757232170668863762","1678433628437762048","helmiabraham"
"1757231070528057770","Tue Feb 13 02:31:49 +0000 2024","0","Prabowo minta sistem koneksi diubah. Dia kagum sama Unhan yang fokus pada prestasi bukan koneksi. dekade08 Prabowo - Gibran","1757231070528057770","","","in","","0","0","0","https://twitter.com/ratnapmts/status/1757231070528057770","1684774086495649792","ratnapmts"
"1757088532114325851","Tue Feb 13 01:59:54 +0000 2024","2","@SumitroYoel Kalo aku aku bukan karena ga suka waktu pak Anies menjabat gub DKI aku udah kagum ama beliau sampai dlm hati ngomong kalo aja pak Anies jadi presiden .. btw aku 2019 dukung Prabowo dan 2023 pun sekeluarga masih dukung Prabowo tapi karena kasian udah berkali kali nyapres ","1757223037618012265","","SumitroYoel","in","Central Java, Indonesia","0","4","0","https://twitter.com/Maryamah_99/status/1757223037618012265","1386461456531476482","Maryamah_99"
"1756933335920808265","Tue Feb 13 01:41:32 +0000 2024","0","@denismalhotra Temen ku bilang kalo dia tuh paling cocok buat mimpin negara. Abis itu kan aku nanya soal kasus dia nabrak konstitusi terus temen ku jawab gini Justru gibran lagi berjuang . Abis denger jawaban temen ku gitu aku langsung tercengang","1757218413846356336","","denismalhotra","in","","0","0","0","https://twitter.com/_szuzka/status/1757218413846356336","1681836026384519169","_szuzka"
"1756696235699040316","Tue Feb 13 01:30:29 +0000 2024","0","@kompascom Luar biasa sekali ketegasan yang dimiliki oleh sosok Mas Gibran ini selalu dibuatnya kagum dengan ketegasannya https://t.co/eXe7dkUUlE","1757215632976998726","https://pbs.twimg.com/media/GGLiS8hbcAA7zmm.jpg","kompascom","in","","0","0","0","https://twitter.com/KarimunM9463/status/1757215632976998726","1720305857433604097","KarimunM9463"
"1756696235699040316","Tue Feb 13 01:29:37 +0000 2024","0","@kompascom Apa sih yang nggak kagum dengan kepribadian sosok Gibran ini selalu dibuatnya salut https://t.co/zwO3NgEqI9","1757215415787470913","https://pbs.twimg.com/media/GGLiGcabgAA8bkz.jpg","kompascom","in","","0","0","0","https://twitter.com/LarasSati72756/status/1757215415787470913","1731987589614460928","LarasSati72756"
"1757063305146093575","Mon Feb 12 16:21:49 +0000 2024","2","@sami86pilang @Eko86Pilang dulu ane kagum ni orang pemaaf bangat dikatain/diprotes sama wowo cs tetap senyum... ternyata aslinya rai gedhek... makanya gue yakin doi sekarang tetep rai gedhek sambil nunggu kesempatan nggebuk balik...","1757077560419361098","","sami86pilang","in","","0","0","1","https://twitter.com/kaPeDkoY/status/1757077560419361098","1168408629579403264","kaPeDkoY"
"1756597390432428410","Mon Feb 12 13:55:57 +0000 2024","0","@YonarizalHervan @elisa_jkt Lu bakal tercengang terperangah kalo liat komen pendukung 02 di Tiktok. Allah sedang menaikkan derajad Pak Prabowo melalui fitnah-fitnah di Dirty vote SUMPAH GW GA BOONG BACA GITUAN TADI otaknya uda kecuci bersih sampe kosong melompong kayanya","1757040851153543295","","AberdeenWirawan","in","KH-P, Indonesia","0","0","0","https://twitter.com/Pramuwardhanie/status/1757040851153543295","116645888","Pramuwardhanie"
